,latitude,longitude,tempo_captura,id_onibus
1178,-23.692935,-46.660601,2023-04-25T19:15:33Z,68173
1179,-23.699271000000003,-46.648211,2023-04-25T19:15:18Z,68254
1180,-23.655,-46.701595499999996,2023-04-25T19:15:44Z,68116
1181,-23.713665,-46.65656725,2023-04-25T19:15:48Z,68306
1182,-23.6921635,-46.672534999999996,2023-04-25T19:15:46Z,68002
1183,-23.45376775,-46.607023,2023-04-25T19:15:41Z,26045
1184,-23.45376775,-46.607023,2023-04-25T19:15:49Z,26481
1185,-23.4554255,-46.614362,2023-04-25T19:15:32Z,26464
1186,-23.45368525,-46.607387,2023-04-25T19:15:24Z,26379
1187,-23.45368525,-46.607387,2023-04-25T19:15:41Z,26224
1188,-23.5020595,-46.6229275,2023-04-25T19:15:39Z,26351
1189,-23.5231135,-46.687495375,2023-04-25T19:15:45Z,16467
1190,-23.515539,-46.690996,2023-04-25T19:15:45Z,16434
1191,-23.46379175,-46.68446350000001,2023-04-25T19:15:25Z,16090
1192,-23.522782749999998,-46.699487250000004,2023-04-25T19:15:26Z,16042
1193,-23.463176500000003,-46.6814205,2023-04-25T19:15:44Z,16178
1194,-23.4719595,-46.682848,2023-04-25T19:15:39Z,16128
1195,-23.462844,-46.6814335,2023-04-25T19:15:33Z,16731
1196,-23.503092000000002,-46.4939385,2023-04-25T19:14:44Z,45140
1197,-23.490749,-46.49847975,2023-04-25T19:12:14Z,45010
1198,-23.51956225,-46.513329,2023-04-25T19:15:16Z,45269
1199,-23.503469250000002,-46.493901,2023-04-25T19:15:12Z,45623
1200,-23.546896,-46.629020999999995,2023-04-25T19:15:10Z,52710
1201,-23.547353,-46.6287365,2023-04-25T19:15:28Z,52762
1202,-23.587106000000002,-46.597884,2023-04-25T19:15:48Z,52711
1203,-23.6141145,-46.476496999999995,2023-04-25T19:15:17Z,52718
1204,-23.5705148125,-46.6051620625,2023-04-25T19:15:53Z,52765
1205,-23.547559,-46.628642,2023-04-25T19:15:17Z,52752
1206,-23.612822,-46.4916295,2023-04-25T19:15:39Z,52713
1207,-23.6141145,-46.476496999999995,2023-04-25T19:15:37Z,52723
1208,-23.547036,-46.628932,2023-04-25T19:15:30Z,52721
1209,-23.612288,-46.482754,2023-04-25T19:15:36Z,52742
1210,-23.603986,-46.5112045,2023-04-25T19:15:36Z,52842
1211,-23.590521,-46.54327524999999,2023-04-25T19:15:24Z,52775
1212,-23.583731999999998,-46.5507365,2023-04-25T19:15:22Z,52804
1213,-23.563598125000002,-46.61163500000001,2023-04-25T19:15:18Z,52781
1214,-23.612406,-46.482003,2023-04-25T19:15:30Z,52768
1215,-23.5504855,-46.626986,2023-04-25T19:15:38Z,52737
1216,-23.6130195,-46.476082,2023-04-25T19:15:24Z,52777
1217,-23.5478795,-46.628551,2023-04-25T19:15:16Z,52714
1218,-23.614544,-46.500679,2023-04-25T19:15:12Z,52832
1219,-23.6122405,-46.477997,2023-04-25T19:15:32Z,52747
1220,-23.614102,-46.4970335,2023-04-25T19:15:12Z,52834
1221,-23.612565,-46.4759015,2023-04-25T19:15:28Z,52835
1222,-23.662217,-46.631516500000004,2023-04-25T19:15:39Z,68033
1223,-23.64941375,-46.640634750000004,2023-04-25T19:15:21Z,68311
1224,-23.662,-46.631691,2023-04-25T19:13:54Z,68652
1225,-23.6471245,-46.6627625,2023-04-25T19:15:53Z,68246
1226,-23.6436845,-46.643801499999995,2023-04-25T19:15:06Z,68234
1227,-23.652611,-46.680988,2023-04-25T19:15:46Z,68358
1228,-23.64441575,-46.649722499999996,2023-04-25T19:15:55Z,68066
1229,-23.649881999999998,-46.662268,2023-04-25T19:15:44Z,68409
1230,-23.787596999999998,-46.679432,2023-04-25T19:15:48Z,66981
1231,-23.787596999999998,-46.679432,2023-04-25T19:15:47Z,66030
1232,-23.787596999999998,-46.679432,2023-04-25T19:15:44Z,66003
1233,-23.787596999999998,-46.679432,2023-04-25T19:15:44Z,66568
1234,-23.787667499999998,-46.6800415,2023-04-25T19:15:21Z,66376
1235,-23.766788,-46.716197,2023-04-25T19:15:31Z,66230
1236,-23.766788,-46.716197,2023-04-25T19:15:53Z,66317
1237,-23.787596999999998,-46.679432,2023-04-25T19:15:34Z,66253
1238,-23.787596999999998,-46.679432,2023-04-25T19:15:28Z,66863
1239,-23.787596999999998,-46.679432,2023-04-25T19:15:16Z,66633
1240,-23.787596999999998,-46.679432,2023-04-25T19:15:36Z,66424
1241,-23.781824999999998,-46.690094,2023-04-25T19:15:41Z,66619
1242,-23.787596999999998,-46.679432,2023-04-25T19:15:25Z,66169
1243,-23.787596999999998,-46.679432,2023-04-25T19:15:18Z,66057
1244,-23.787596999999998,-46.679432,2023-04-25T19:15:23Z,66484
1245,-23.787596999999998,-46.679432,2023-04-25T19:15:43Z,66806
1246,-23.787596999999998,-46.679432,2023-04-25T19:15:36Z,66275
1247,-23.5678785,-46.4053675,2023-04-25T19:15:41Z,47236
1248,-23.542925500000003,-46.416211,2023-04-25T19:15:27Z,47203
1249,-23.56411225,-46.409397500000004,2023-04-25T19:15:55Z,47750
1250,-23.577849999999998,-46.3980125,2023-04-25T19:15:16Z,47021
1251,-23.557503,-46.4104015,2023-04-25T19:15:35Z,47831
1252,-23.47494,-46.67014399999999,2023-04-25T19:15:18Z,16080
1253,-23.45467,-46.738116000000005,2023-04-25T19:15:12Z,16672
1254,-23.459716999999998,-46.68898,2023-04-25T19:15:07Z,16397
1255,-23.454522500000003,-46.737875,2023-04-25T19:15:24Z,16454
1256,-23.4682745,-46.677398,2023-04-25T19:15:42Z,16382
1257,-23.459804999999996,-46.68515025,2023-04-25T19:15:46Z,16085
1258,-23.435855,-46.7371955,2023-04-25T19:15:14Z,16242
1259,-23.47494,-46.67014399999999,2023-04-25T19:15:30Z,16616
1260,-23.4353525,-46.734857500000004,2023-04-25T19:15:51Z,16151
1261,-23.741947500000002,-46.801043,2023-04-25T19:15:32Z,73377
1262,-23.715461249999997,-46.78284625,2023-04-25T19:15:33Z,73451
1263,-23.653982499999998,-46.7110365,2023-04-25T19:15:39Z,73222
1264,-23.6752705,-46.748585,2023-04-25T19:15:38Z,73424
1265,-23.693067,-46.778766,2023-04-25T19:15:45Z,73455
1266,-23.741947500000002,-46.801043,2023-04-25T19:15:40Z,73355
1267,-23.728972,-46.788816999999995,2023-04-25T19:15:11Z,73367
1268,-23.580644,-46.4041795,2023-04-25T19:15:14Z,48098
1269,-23.577617,-46.41602,2023-04-25T19:15:52Z,48191
1270,-23.52347725,-46.512134249999995,2023-04-25T19:15:38Z,48062
1271,-23.5849955,-46.3906585,2023-04-25T19:15:22Z,48898
1272,-23.52389525,-46.50996275,2023-04-25T19:15:44Z,48323
1273,-23.5365575,-46.45536575,2023-04-25T19:15:11Z,48491
1274,-23.5313085,-46.430891,2023-04-25T19:13:28Z,48495
1275,-23.5240775,-46.50899,2023-04-25T19:15:44Z,48196
1276,-23.528501,-46.5159915,2023-04-25T19:15:26Z,48102
1277,-23.530247000000003,-46.444227,2023-04-25T19:15:19Z,48104
1278,-23.5449815,-46.41078,2023-04-25T19:15:32Z,48287
1279,-23.542583,-46.54966025,2023-04-25T19:15:30Z,55423
1280,-23.5733185,-46.505489499999996,2023-04-25T19:15:28Z,55356
1281,-23.614441499999998,-46.500118,2023-04-25T19:15:54Z,55231
1282,-23.6139405,-46.501206499999995,2023-04-25T19:15:51Z,55408
1283,-23.596638,-46.495346,2023-04-25T19:15:21Z,55221
1284,-23.567560125,-46.510394375000004,2023-04-25T19:15:48Z,55305
1285,-23.53726475,-46.559556375,2023-04-25T19:15:27Z,55032
1286,-23.560548,-46.519321500000004,2023-04-25T19:15:33Z,55061
1287,-23.592456937500003,-46.488848812499995,2023-04-25T19:15:51Z,55230
1288,-23.614441499999998,-46.500118,2023-04-25T19:15:11Z,55457
1289,-23.59598675,-46.65497125,2023-04-25T19:15:12Z,61814
1290,-23.6231175,-46.680504875000004,2023-04-25T19:15:30Z,61568
1291,-23.625822,-46.683039,2023-04-25T19:15:55Z,61073
1292,-23.657572,-46.701373875,2023-04-25T19:15:47Z,61582
1293,-23.713989249999997,-46.6986405,2023-04-25T19:15:19Z,61777
1294,-23.54899425,-46.638091,2023-04-25T19:15:47Z,61589
1295,-23.75454225,-46.711981,2023-04-25T19:15:34Z,61816
1296,-23.705854625,-46.700533875,2023-04-25T19:15:24Z,61331
1297,-23.7673145,-46.7161625,2023-04-25T19:15:24Z,61658
1298,-23.57027475,-46.66202125,2023-04-25T19:15:22Z,76925
1299,-23.6252715,-46.692726,2023-04-25T19:15:14Z,76957
1300,-23.654648,-46.706824999999995,2023-04-25T19:15:55Z,76043
1301,-23.599134499999998,-46.673831500000006,2023-04-25T19:15:18Z,76062
1302,-23.432145,-46.787099999999995,2023-04-25T19:15:11Z,16686
1303,-23.438074999999998,-46.801916,2023-04-25T19:15:51Z,16072
1304,-23.4325754375,-46.786764125000005,2023-04-25T19:15:16Z,16079
1305,-23.4328038125,-46.786727375,2023-04-25T19:15:38Z,16578
1306,-23.441249499999998,-46.80630825,2023-04-25T19:15:40Z,16046
1307,-23.435354000000004,-46.786363625,2023-04-25T19:14:31Z,16018
1308,-23.5703855,-46.489906500000004,2023-04-25T19:15:26Z,48954
1309,-23.5762115,-46.572743,2023-04-25T19:15:21Z,48412
1310,-23.574116250000003,-46.535298999999995,2023-04-25T19:15:38Z,48418
1311,-23.5765035,-46.5159505,2023-04-25T19:15:01Z,48384
1312,-23.5394115,-46.648294500000006,2023-04-25T19:15:47Z,22127
1313,-23.5285145,-46.631174,2023-04-25T19:15:15Z,22141
1314,-23.467857000000002,-46.6672465,2023-04-25T19:15:47Z,22136
1315,-23.524798750000002,-46.62529075,2023-04-25T19:15:45Z,22134
1316,-23.457838000000002,-46.672783499999994,2023-04-25T19:15:22Z,22947
1317,-23.5394115,-46.648294500000006,2023-04-25T19:15:43Z,22200
1318,-23.53396925,-46.642949,2023-04-25T19:15:44Z,22249
1319,-23.4943265,-46.625913499999996,2023-04-25T19:13:45Z,22137
1320,-23.526329500000003,-46.6299595,2023-04-25T19:15:47Z,22195
1321,-23.540298,-46.647906000000006,2023-04-25T19:15:20Z,22140
1322,-23.4708855,-46.650408999999996,2023-04-25T19:15:17Z,22138
1323,-23.5394115,-46.648294500000006,2023-04-25T19:15:12Z,22126
1324,-23.519846,-46.4472055,2023-04-25T19:15:24Z,45110
1325,-23.5342945,-46.454449,2023-04-25T19:15:43Z,45200
1326,-23.5423965,-46.469851,2023-04-25T19:15:37Z,45361
1327,-23.686354,-46.633506,2023-04-25T19:15:30Z,63163
1328,-23.613229,-46.6962305,2023-04-25T19:15:18Z,63228
1329,-23.641212,-46.641411500000004,2023-04-25T19:15:29Z,63234
1330,-23.662988,-46.6376995,2023-04-25T19:15:28Z,63185
1331,-23.6136965,-46.6957375,2023-04-25T19:15:10Z,63645
1332,-23.6954375,-46.652241000000004,2023-04-25T19:15:54Z,63187
1333,-23.684505,-46.653369,2023-04-25T19:15:23Z,63188
1334,-23.5957515,-46.690772499999994,2023-04-25T19:15:07Z,63251
1335,-23.603685875,-46.675887375,2023-04-25T19:15:11Z,63213
1336,-23.5976135,-46.684122875,2023-04-25T19:15:52Z,63047
1337,-23.542834499999998,-46.636102,2023-04-25T19:15:45Z,11507
1338,-23.475517375,-46.66922425,2023-04-25T19:15:44Z,11521
1339,-23.524281000000002,-46.649992,2023-04-25T19:15:30Z,11522
1340,-23.5428755,-46.6362135,2023-04-25T19:15:19Z,11515
1341,-23.50677625,-46.6687965,2023-04-25T19:15:51Z,11979
1342,-23.4948215,-46.67767,2023-04-25T19:15:18Z,11516
1343,-23.542599000000003,-46.4710815,2023-04-25T19:15:51Z,35708
1344,-23.56314,-46.429576,2023-04-25T19:15:45Z,35927
1345,-23.5692925,-46.429227,2023-04-25T19:14:20Z,35834
1346,-23.544971500000003,-46.46274225,2023-04-25T19:15:11Z,35717
1347,-23.512009,-46.40866,2023-04-25T19:15:51Z,35732
1348,-23.512009,-46.40866,2023-04-25T19:12:36Z,35781
1349,-23.508995,-46.4227395,2023-04-25T19:12:56Z,35928
1350,-23.510611750000002,-46.42148025,2023-04-25T19:15:42Z,35802
1351,-23.5122595,-46.433461,2023-04-25T19:15:48Z,35784
1352,-23.512009,-46.40866,2023-04-25T19:10:07Z,35992
1353,-23.541973499999997,-46.470946999999995,2023-04-25T19:15:23Z,35835
1354,-23.510671875,-46.411058125,2023-04-25T19:14:15Z,35757
1355,-23.5183655,-46.439734,2023-04-25T19:14:56Z,35831
1356,-23.512009,-46.40866,2023-04-25T19:15:55Z,35903
1357,-23.512009,-46.40866,2023-04-25T19:15:45Z,35701
1358,-23.7665845,-46.7163125,2023-04-25T19:15:48Z,66311
1359,-23.824318,-46.707279,2023-04-25T19:15:50Z,66868
1360,-23.8274015,-46.69739250000001,2023-04-25T19:15:38Z,66208
1361,-23.8274015,-46.69739250000001,2023-04-25T19:15:19Z,66163
1362,-23.8274015,-46.69739250000001,2023-04-25T19:15:11Z,66684
1363,-23.8274015,-46.69739250000001,2023-04-25T19:15:14Z,66284
1364,-23.786417,-46.7141485,2023-04-25T19:15:43Z,66810
1365,-23.773401749999998,-46.720679,2023-04-25T19:13:55Z,66694
1366,-23.771615,-46.719333000000006,2023-04-25T19:15:11Z,66149
1367,-23.8274015,-46.69739250000001,2023-04-25T19:15:25Z,66938
1368,-23.8274015,-46.69739250000001,2023-04-25T19:15:16Z,66802
1369,-23.825816,-46.705546,2023-04-25T19:15:33Z,66720
1370,-23.8274015,-46.69739250000001,2023-04-25T19:15:22Z,66475
1371,-23.6368005,-46.593399500000004,2023-04-25T19:15:21Z,55347
1372,-23.6368005,-46.593399500000004,2023-04-25T19:15:41Z,55506
1373,-23.61622475,-46.593357749999996,2023-04-25T19:15:39Z,55512
1374,-23.6368005,-46.593399500000004,2023-04-25T19:15:28Z,55392
1375,-23.6010755,-46.587044125,2023-04-25T19:15:47Z,55106
1376,-23.600129,-46.60063425,2023-04-25T19:15:56Z,55068
1377,-23.629786000000003,-46.587159,2023-04-25T19:15:42Z,55174
1378,-23.607789000000004,-46.595791500000004,2023-04-25T19:15:44Z,55115
1379,-23.483418999999998,-46.7540345,2023-04-25T19:15:37Z,10588
1380,-23.5013565,-46.747678,2023-04-25T19:15:27Z,10592
1381,-23.525059375,-46.709582125,2023-04-25T19:15:29Z,10389
1382,-23.6537185,-46.608308,2023-04-25T19:15:38Z,52847
1383,-23.6083605,-46.637913999999995,2023-04-25T19:15:16Z,52802
1384,-23.5470345,-46.6298525,2023-04-25T19:15:31Z,52707
1385,-23.6533875,-46.6079955,2023-04-25T19:15:45Z,52845
1386,-23.6539305,-46.6124375,2023-04-25T19:15:47Z,52840
1387,-23.573071,-46.6546745,2023-04-25T19:15:49Z,52824
1388,-23.586423,-46.64790025,2023-04-25T19:15:21Z,52861
1389,-23.65571025,-46.61434625,2023-04-25T19:15:47Z,52800
1390,-23.550752,-46.63680225,2023-04-25T19:15:40Z,52823
1391,-23.5470345,-46.6298525,2023-04-25T19:15:37Z,52153
1392,-23.6115255,-46.637976249999994,2023-04-25T19:15:10Z,52803
1393,-23.5470345,-46.6298525,2023-04-25T19:15:41Z,52830
1394,-23.5470345,-46.6298525,2023-04-25T19:15:45Z,52704
1395,-23.676035499999998,-46.7505045,2023-04-25T19:15:49Z,73848
1396,-23.64008625,-46.697415750000005,2023-04-25T19:15:52Z,73889
1397,-23.6901525,-46.774198999999996,2023-04-25T19:15:42Z,73814
1398,-23.678326,-46.762874,2023-04-25T19:14:59Z,73922
1399,-23.678326,-46.762874,2023-04-25T19:15:26Z,73304
1400,-23.6772025,-46.760068000000004,2023-04-25T19:14:01Z,73828
1401,-23.6901525,-46.774198999999996,2023-04-25T19:15:20Z,73860
1402,-23.62020275,-46.67793424999999,2023-04-25T19:15:48Z,73816
1403,-23.624178750000002,-46.68163249999999,2023-04-25T19:15:27Z,73913
1404,-23.671832000000002,-46.741647,2023-04-25T19:15:40Z,73904
1405,-23.666649,-46.7221425,2023-04-25T19:14:49Z,73907
1406,-23.659962,-46.70722125,2023-04-25T19:15:52Z,73898
1407,-23.608873875,-46.667271375,2023-04-25T19:15:55Z,73840
1408,-23.690655,-46.774251500000005,2023-04-25T19:15:31Z,73916
1409,-23.59772075,-46.65096225,2023-04-25T19:14:46Z,73842
1410,-23.598519875,-46.6575076875,2023-04-25T19:15:45Z,73885
1411,-23.598501,-46.641636000000005,2023-04-25T19:15:23Z,73869
1412,-23.662539625,-46.706812,2023-04-25T19:15:43Z,73905
1413,-23.666391750000003,-46.719602374999994,2023-04-25T19:13:22Z,73822
1414,-23.59914325,-46.63838525,2023-04-25T19:15:12Z,73878
1415,-23.647538500000003,-46.6005685,2023-04-25T19:15:13Z,51450
1416,-23.6314895,-46.607222,2023-04-25T19:13:47Z,51400
1417,-23.6180825,-46.636821499999996,2023-04-25T19:15:41Z,51128
1418,-23.6214105,-46.6982005,2023-04-25T19:15:39Z,63538
1419,-23.5897885,-46.6880525,2023-04-25T19:15:47Z,63526
1420,-23.623419,-46.6965155,2023-04-25T19:15:50Z,63506
1421,-23.6676815,-46.65314975,2023-04-25T19:15:19Z,63507
1422,-23.667981125,-46.652401749999996,2023-04-25T19:15:44Z,63525
1423,-23.684215000000002,-46.6333035,2023-04-25T19:15:34Z,63529
1424,-23.5897885,-46.6880525,2023-04-25T19:14:46Z,63522
1425,-23.6893455,-46.635084,2023-04-25T19:15:20Z,63503
1426,-23.689011999999998,-46.6349485,2023-04-25T19:15:23Z,63305
1427,-23.6830815,-46.63522275,2023-04-25T19:15:42Z,63307
1428,-23.592324,-46.689248,2023-04-25T19:15:25Z,63527
1429,-23.684044,-46.633611,2023-04-25T19:15:23Z,63534
1430,-23.604613625,-46.692726625,2023-04-25T19:15:48Z,63312
1431,-23.50677625,-46.6687965,2023-04-25T19:15:26Z,15197
1432,-23.4503535,-46.683854999999994,2023-04-25T19:15:41Z,15164
1433,-23.473617500000003,-46.6672885,2023-04-25T19:15:35Z,15194
1434,-23.450074,-46.680913000000004,2023-04-25T19:15:17Z,15225
1435,-23.4503535,-46.683854999999994,2023-04-25T19:15:24Z,15227
1436,-23.5052835,-46.668695,2023-04-25T19:15:26Z,15191
1437,-23.4802015,-46.656578499999995,2023-04-25T19:15:19Z,15203
1438,-23.4920395,-46.6573305,2023-04-25T19:15:15Z,15187
1439,-23.520459000000002,-46.6677205,2023-04-25T19:15:56Z,15166
1440,-23.5008435,-46.615061999999995,2023-04-25T19:13:14Z,26047
1441,-23.447538,-46.576252999999994,2023-04-25T19:15:49Z,26068
1442,-23.4670295,-46.593355,2023-04-25T19:13:20Z,26482
1443,-23.447538,-46.576252999999994,2023-04-25T19:15:38Z,26082
1444,-23.48666325,-46.6088145,2023-04-25T19:15:35Z,26382
1445,-23.46196475,-46.60291125,2023-04-25T19:15:20Z,22302
1446,-23.502498000000003,-46.62359549999999,2023-04-25T19:15:24Z,22908
1447,-23.48781,-46.624091,2023-04-25T19:14:28Z,22154
1448,-23.4530895,-46.59894275,2023-04-25T19:15:09Z,22929
1449,-23.4289985,-46.583613,2023-04-25T19:15:17Z,22301
1450,-23.5648345,-46.51326,2023-04-25T19:15:42Z,48451
1451,-23.542064,-46.56548025,2023-04-25T19:15:16Z,48220
1452,-23.542334,-46.56537375,2023-04-25T19:15:36Z,48148
1453,-23.585624,-46.502799499999995,2023-04-25T19:15:30Z,48717
1454,-23.60225475,-46.50354575,2023-04-25T19:15:35Z,48874
1455,-23.6141215,-46.501234,2023-04-25T19:15:45Z,48222
1456,-23.57464975,-46.5138855,2023-04-25T19:15:39Z,48797
1457,-23.547271000000002,-46.540456875000004,2023-04-25T19:15:32Z,48477
1458,-23.558732499999998,-46.521553499999996,2023-04-25T19:15:45Z,41017
1459,-23.512839,-46.5160465,2023-04-25T19:15:22Z,31222
1460,-23.54620025,-46.63007,2023-04-25T19:15:31Z,31087
1461,-23.518065,-46.549737,2023-04-25T19:15:34Z,31085
1462,-23.523043625,-46.548755375,2023-04-25T19:15:30Z,31228
1463,-23.498089,-46.4634305,2023-04-25T19:15:47Z,31932
1464,-23.53508,-46.5770435,2023-04-25T19:12:19Z,31079
1465,-23.7261575,-46.69960275,2023-04-25T19:15:54Z,61264
1466,-23.647087499999998,-46.63931,2023-04-25T19:15:16Z,61261
1467,-23.670101000000003,-46.677999,2023-04-25T19:15:24Z,61787
1468,-23.6461035,-46.6444255,2023-04-25T19:15:28Z,61684
1469,-23.6342595,-46.668971,2023-04-25T19:15:12Z,61299
1470,-23.647087499999998,-46.63931,2023-04-25T19:15:05Z,61769
1471,-23.681484750000003,-46.68891375,2023-04-25T19:15:42Z,61670
1472,-23.6480045,-46.660892000000004,2023-04-25T19:15:12Z,61770
1473,-23.750782,-46.710551,2023-04-25T19:15:29Z,61677
1474,-23.60916175,-46.50945525,2023-04-25T19:15:14Z,55474
1475,-23.577922,-46.57730275,2023-04-25T19:15:35Z,55252
1476,-23.61408,-46.517419000000004,2023-04-25T19:15:54Z,55074
1477,-23.5856285,-46.585260000000005,2023-04-25T19:15:37Z,55493
1478,-23.5912035,-46.5505685,2023-04-25T19:15:55Z,55051
1479,-23.583861249999998,-46.5688235,2023-04-25T19:15:44Z,55102
1480,-23.584260999999998,-46.586194500000005,2023-04-25T19:15:19Z,55019
1481,-23.6058145,-46.521424249999995,2023-04-25T19:15:37Z,55182
1482,-23.61408,-46.517419000000004,2023-04-25T19:15:11Z,55222
1483,-23.522360125,-46.602622625,2023-04-25T19:15:37Z,31098
1484,-23.49320675,-46.442082,2023-04-25T19:15:09Z,31160
1485,-23.512290999999998,-46.5454965,2023-04-25T19:15:50Z,31207
1486,-23.504322000000002,-46.433214,2023-04-25T19:15:12Z,31357
1487,-23.49905,-46.4676955,2023-04-25T19:15:18Z,31175
1488,-23.498022625,-46.518555250000006,2023-04-25T19:15:26Z,31117
1489,-23.497213000000002,-46.516347499999995,2023-04-25T19:15:24Z,31152
1490,-23.55898175,-46.63737975,2023-04-25T19:15:32Z,63357
1491,-23.6816055,-46.6367515,2023-04-25T19:15:42Z,63217
1492,-23.5997635,-46.6366005,2023-04-25T19:15:17Z,63351
1493,-23.6490455,-46.640405,2023-04-25T19:15:16Z,63292
1494,-23.62015575,-46.639508,2023-04-25T19:15:14Z,63288
1495,-23.634161499999998,-46.642745500000004,2023-04-25T19:15:27Z,63290
1496,-23.58079425,-46.54957350000001,2023-04-25T19:15:47Z,45334
1497,-23.541215,-46.5774215,2023-04-25T19:15:13Z,45344
1498,-23.57140825,-46.565551,2023-04-25T19:15:43Z,45134
1499,-23.585112125000002,-46.53692100000001,2023-04-25T19:15:12Z,45574
1500,-23.562981999999998,-46.57280925,2023-04-25T19:15:11Z,45476
1501,-23.57973025,-46.52709675,2023-04-25T19:14:46Z,45758
1502,-23.541215,-46.5774215,2023-04-25T19:15:48Z,45621
1503,-23.541484500000003,-46.578182,2023-04-25T19:15:46Z,45489
1504,-23.583271250000003,-46.54339475,2023-04-25T19:15:12Z,45343
1505,-23.580204000000002,-46.5255565,2023-04-25T19:12:16Z,45281
1506,-23.659224000000002,-46.698091000000005,2023-04-25T19:15:51Z,68452
1507,-23.669121500000003,-46.672041,2023-04-25T19:15:54Z,68021
1508,-23.6857875,-46.6638175,2023-04-25T19:15:53Z,68627
1509,-23.663169000000003,-46.69183075,2023-04-25T19:15:31Z,68378
1510,-23.51024125,-46.438597,2023-04-25T19:15:49Z,32332
1511,-23.4991895,-46.42429275,2023-04-25T19:15:34Z,32114
1512,-23.5046015,-46.367096,2023-04-25T19:15:15Z,32305
1513,-23.5117145,-46.5109505,2023-04-25T19:15:32Z,32108
1514,-23.516699,-46.4771785,2023-04-25T19:15:51Z,32331
1515,-23.631153500000003,-46.7733425,2023-04-25T19:15:44Z,78388
1516,-23.515301,-46.461203,2023-04-25T19:15:26Z,32119
1517,-23.531532499999997,-46.5288405,2023-04-25T19:15:33Z,32132
1518,-23.531472,-46.5291255,2023-04-25T19:15:51Z,32110
1519,-23.5126095,-46.433842,2023-04-25T19:15:12Z,32745
1520,-23.5025185,-46.380162999999996,2023-04-25T19:15:44Z,32886
1521,-23.51992275,-46.524655749999994,2023-04-25T19:15:43Z,32315
1522,-23.494004750000002,-46.419138000000004,2023-04-25T19:15:33Z,32115
1523,-23.569273,-46.5472155,2023-04-25T19:15:35Z,45374
1524,-23.5551155,-46.52641975,2023-04-25T19:15:15Z,45595
1525,-23.54093,-46.5763015,2023-04-25T19:15:45Z,45060
1526,-23.561204,-46.53222650000001,2023-04-25T19:15:39Z,45757
1527,-23.545092,-46.573637500000004,2023-04-25T19:15:40Z,45649
1528,-23.54677175,-46.561102000000005,2023-04-25T19:15:28Z,45472
1529,-23.56305875,-46.549729,2023-04-25T19:15:12Z,45611
1530,-23.5409625,-46.5764615,2023-04-25T19:15:46Z,45203
1531,-23.547169750000002,-46.563111500000005,2023-04-25T19:15:06Z,45428
1532,-23.5515715,-46.554207749999996,2023-04-25T19:15:18Z,45367
1533,-23.557735,-46.5230065,2023-04-25T19:15:21Z,45756
1534,-23.519586,-46.701313999999996,2023-04-25T19:15:43Z,11667
1535,-23.444875,-46.714068499999996,2023-04-25T19:15:11Z,11669
1536,-23.5486314375,-46.714780875,2023-04-25T19:15:22Z,11985
1537,-23.521128,-46.7281965,2023-04-25T19:15:40Z,11714
1538,-23.471441499999997,-46.68187825,2023-04-25T19:15:43Z,11668
1539,-23.59616325,-46.691351,2023-04-25T19:15:48Z,11663
1540,-23.53114075,-46.467964,2023-04-25T19:15:34Z,32208
1541,-23.527654749999996,-46.4550565,2023-04-25T19:15:33Z,32642
1542,-23.533824000000003,-46.541942,2023-04-25T19:15:36Z,32046
1543,-23.533700500000002,-46.492969,2023-04-25T19:15:18Z,32237
1544,-23.6945095,-46.7940355,2023-04-25T19:15:24Z,77895
1545,-23.6414315,-46.746915,2023-04-25T19:15:31Z,77898
1546,-23.586530000000003,-46.695387999999994,2023-04-25T19:15:32Z,77884
1547,-23.686476000000003,-46.7942815,2023-04-25T19:15:52Z,77891
1548,-23.5656265,-46.69294549999999,2023-04-25T19:15:31Z,77871
1549,-23.63488975,-46.7370035,2023-04-25T19:15:20Z,77893
1550,-23.61579225,-46.73152225,2023-04-25T19:15:29Z,77894
1551,-23.6945095,-46.7940355,2023-04-25T19:15:50Z,77883
1552,-23.478245,-46.7134185,2023-04-25T19:15:40Z,16214
1553,-23.4545785,-46.7102915,2023-04-25T19:15:35Z,16419
1554,-23.4545785,-46.7102915,2023-04-25T19:15:41Z,16007
1555,-23.482458,-46.725092000000004,2023-04-25T19:15:32Z,16290
1556,-23.456868125,-46.711380875,2023-04-25T19:12:21Z,16535
1557,-23.4545785,-46.7102915,2023-04-25T19:15:38Z,16116
1558,-23.63872875,-46.64228625,2023-04-25T19:15:46Z,68408
1559,-23.652069500000003,-46.648025000000004,2023-04-25T19:15:20Z,68396
1560,-23.6358015,-46.6410555,2023-04-25T19:15:37Z,68162
1561,-23.685648,-46.6478195,2023-04-25T19:14:50Z,68404
1562,-23.673914500000002,-46.664414,2023-04-25T19:15:27Z,68536
1563,-23.646406,-46.644999,2023-04-25T19:15:20Z,68010
1564,-23.6841825,-46.64965625000001,2023-04-25T19:10:59Z,68012
1565,-23.6908765,-46.650728,2023-04-25T19:14:36Z,68498
1566,-23.6683895,-46.667526,2023-04-25T19:15:51Z,68212
1567,-23.6578545,-46.655189,2023-04-25T19:15:50Z,68038
1568,-23.4911285,-46.440911625,2023-04-25T19:15:12Z,35794
1569,-23.494355499999998,-46.423475499999995,2023-04-25T19:15:52Z,35954
1570,-23.50415,-46.41521525,2023-04-25T19:15:48Z,35818
1571,-23.468928499999997,-46.7213345,2023-04-25T19:15:49Z,16135
