,latitude,longitude,tempo_captura,id_onibus
2684,-23.57875125,-46.5175285,2023-04-25T19:14:33Z,55357
2685,-23.563899,-46.502674999999996,2023-04-25T19:14:33Z,55394
2686,-23.589774499999997,-46.5075075,2023-04-25T19:14:22Z,55434
2687,-23.614496,-46.500415000000004,2023-04-25T19:14:46Z,55202
2688,-23.61694775,-46.49507475,2023-04-25T19:14:20Z,55435
2689,-23.6126675,-46.501215,2023-04-25T19:14:45Z,55053
2690,-23.5792925,-46.5177705,2023-04-25T19:14:22Z,55103
2691,-23.56433925,-46.50442475,2023-04-25T19:14:07Z,55001
2692,-23.643853,-46.657783499999994,2023-04-25T19:14:19Z,68316
2693,-23.673909000000002,-46.655675,2023-04-25T19:14:22Z,68288
2694,-23.6948495,-46.64830975,2023-04-25T19:14:05Z,68827
2695,-23.6949545,-46.64853925,2023-04-25T19:14:26Z,68215
2696,-23.523043625,-46.548755375,2023-04-25T19:14:07Z,45045
2697,-23.533479,-46.545751499999994,2023-04-25T19:14:19Z,45221
2698,-23.5248685,-46.548773999999995,2023-04-25T19:14:42Z,45025
2699,-23.499646,-46.5229755,2023-04-25T19:14:23Z,45095
2700,-23.5331175,-46.545609,2023-04-25T19:14:22Z,45157
2701,-23.4955055,-46.5091725,2023-04-25T19:14:16Z,45764
2702,-23.737187499999997,-46.6971815,2023-04-25T19:14:31Z,61407
2703,-23.7360415,-46.6963535,2023-04-25T19:14:26Z,61424
2704,-23.630223,-46.70063925,2023-04-25T19:14:09Z,61435
2705,-23.688322,-46.7017945,2023-04-25T19:14:33Z,61403
2706,-23.540945750000002,-46.6362615,2023-04-25T19:14:42Z,11572
2707,-23.469110999999998,-46.6955215,2023-04-25T19:14:18Z,11580
2708,-23.461451,-46.689819,2023-04-25T19:14:18Z,11713
2709,-23.5364965,-46.650567249999995,2023-04-25T19:14:35Z,11573
2710,-23.500822375,-46.694364625,2023-04-25T19:14:13Z,11579
2711,-23.523042250000003,-46.65956725,2023-04-25T19:14:39Z,11574
2712,-23.50317975,-46.685660999999996,2023-04-25T19:14:16Z,11976
2713,-23.529419,-46.660607999999996,2023-04-25T19:14:05Z,11695
2714,-23.609128,-46.610997999999995,2023-04-25T19:14:20Z,51227
2715,-23.653377,-46.6069295,2023-04-25T19:14:41Z,51209
2716,-23.653986,-46.613038,2023-04-25T19:14:32Z,51208
2717,-23.475295000000003,-46.7147895,2023-04-25T19:14:36Z,15211
2718,-23.388901,-46.735036,2023-04-25T19:14:16Z,15043
2719,-23.389432499999998,-46.735001,2023-04-25T19:14:46Z,15177
2720,-23.40745775,-46.7349095,2023-04-25T19:14:21Z,15039
2721,-23.388998,-46.73495,2023-04-25T19:14:13Z,15135
2722,-23.388643000000002,-46.73530100000001,2023-04-25T19:14:43Z,15206
2723,-23.388901,-46.735036,2023-04-25T19:14:19Z,15213
2724,-23.388817000000003,-46.7351745,2023-04-25T19:14:17Z,15212
2725,-23.54111175,-46.5399955,2023-04-25T19:14:09Z,31027
2726,-23.5383225,-46.563772,2023-04-25T19:11:17Z,31251
2727,-23.598558,-46.460774,2023-04-25T19:14:46Z,31267
2728,-23.583091000000003,-46.4080965,2023-04-25T19:14:11Z,31264
2729,-23.5479245,-46.629473,2023-04-25T19:14:26Z,31277
2730,-23.55251375,-46.620125875,2023-04-25T19:14:27Z,31025
2731,-23.5575735,-46.5156105,2023-04-25T19:14:21Z,31243
2732,-23.595101,-46.4507045,2023-04-25T19:14:32Z,31283
2733,-23.547159,-46.5274675,2023-04-25T19:14:29Z,31266
2734,-23.595242499999998,-46.430249,2023-04-25T19:14:35Z,31094
2735,-23.58308,-46.408871000000005,2023-04-25T19:14:16Z,31590
2736,-23.596220625,-46.4545145,2023-04-25T19:14:31Z,31286
2737,-23.594590500000002,-46.4477785,2023-04-25T19:14:02Z,31282
2738,-23.54215275,-46.5812465,2023-04-25T19:14:19Z,31259
2739,-23.543553875,-46.58819525,2023-04-25T19:14:28Z,31230
2740,-23.583131,-46.4090595,2023-04-25T19:14:15Z,31093
2741,-23.577909625,-46.686604,2023-04-25T19:14:12Z,63336
2742,-23.6779695,-46.6404855,2023-04-25T19:14:11Z,63232
2743,-23.6094315,-46.66311412500001,2023-04-25T19:14:21Z,63367
2744,-23.66060375,-46.637078,2023-04-25T19:14:33Z,63354
2745,-23.635092,-46.641504499999996,2023-04-25T19:14:33Z,63366
2746,-23.6201505,-46.673207000000005,2023-04-25T19:14:28Z,63365
2747,-23.6776715,-46.640977,2023-04-25T19:14:09Z,63343
2748,-23.543916,-46.44810375,2023-04-25T19:14:42Z,47644
2749,-23.542956250000003,-46.434185,2023-04-25T19:14:24Z,47041
2750,-23.554779500000002,-46.4416835,2023-04-25T19:14:26Z,47276
2751,-23.539538,-46.4317025,2023-04-25T19:14:07Z,47034
2752,-23.542410500000003,-46.4699315,2023-04-25T19:13:29Z,47827
2753,-23.5423925,-46.4697755,2023-04-25T19:14:27Z,47584
2754,-23.539538,-46.4317025,2023-04-25T19:14:25Z,47388
2755,-23.539538,-46.4317025,2023-04-25T19:14:35Z,47013
2756,-23.539538,-46.4317025,2023-04-25T19:14:29Z,47263
2757,-23.542912,-46.588283000000004,2023-04-25T19:14:13Z,51399
2758,-23.545831,-46.585125000000005,2023-04-25T19:13:57Z,51577
2759,-23.542945500000002,-46.588449,2023-04-25T19:14:24Z,51574
2760,-23.513211249999998,-46.67268075,2023-04-25T19:14:04Z,11683
2761,-23.522741874999998,-46.658436625,2023-04-25T19:14:24Z,11674
2762,-23.532787874999997,-46.645032625,2023-04-25T19:14:35Z,11712
2763,-23.46958025,-46.6611415,2023-04-25T19:14:23Z,11513
2764,-23.5038665,-46.6723085,2023-04-25T19:14:18Z,11682
2765,-23.45929175,-46.648502500000006,2023-04-25T19:14:06Z,11681
2766,-23.510135124999998,-46.366632749999994,2023-04-25T19:14:23Z,32144
2767,-23.527554000000002,-46.554968,2023-04-25T19:14:36Z,32103
2768,-23.4948075,-46.405891,2023-04-25T19:14:03Z,32143
2769,-23.5077375,-46.4912295,2023-04-25T19:14:21Z,32939
2770,-23.510135124999998,-46.366632749999994,2023-04-25T19:14:20Z,32129
2771,-23.493502749999998,-46.4426755,2023-04-25T19:14:06Z,32140
2772,-23.514517875,-46.528010374999994,2023-04-25T19:14:25Z,32134
2773,-23.4863895,-46.38312225,2023-04-25T19:12:50Z,32413
2774,-23.514584624999998,-46.71341328124999,2023-04-25T19:14:12Z,82447
2775,-23.545588000000002,-46.657639,2023-04-25T19:14:15Z,82504
2776,-23.523926,-46.695916499999996,2023-04-25T19:14:31Z,82580
2777,-23.530679999999997,-46.519065999999995,2023-04-25T19:14:19Z,48975
2778,-23.546053,-46.6048525,2023-04-25T19:14:24Z,48669
2779,-23.579055999999998,-46.442871124999996,2023-04-25T19:14:39Z,48679
2780,-23.581097,-46.414367500000004,2023-04-25T19:14:06Z,48146
2781,-23.544223000000002,-46.469078374999995,2023-04-25T19:14:29Z,48893
2782,-23.56999325,-46.448890250000005,2023-04-25T19:14:38Z,48221
2783,-23.5428105,-46.587509,2023-04-25T19:14:08Z,48276
2784,-23.564302750000003,-46.4462245,2023-04-25T19:14:22Z,47227
2785,-23.563545,-46.446155,2023-04-25T19:14:27Z,47616
2786,-23.591207,-46.394471,2023-04-25T19:14:43Z,47544
2787,-23.5940905,-46.4224555,2023-04-25T19:14:06Z,47228
2788,-23.542533499999998,-46.47067,2023-04-25T19:14:19Z,47098
2789,-23.5814275,-46.404887,2023-04-25T19:14:39Z,47273
2790,-23.5629695,-46.44609975,2023-04-25T19:14:19Z,47380
2791,-23.5601775,-46.4455895,2023-04-25T19:14:29Z,47191
2792,-23.720443500000002,-46.769979875,2023-04-25T19:14:43Z,73233
2793,-23.719981500000003,-46.769767374999994,2023-04-25T19:14:24Z,73416
2794,-23.666673000000003,-46.7223955,2023-04-25T19:14:29Z,73789
2795,-23.720212500000002,-46.769873624999995,2023-04-25T19:14:24Z,73373
2796,-23.7198,-46.7691775,2023-04-25T19:14:38Z,73788
2797,-23.714695499999998,-46.7742155,2023-04-25T19:14:21Z,73217
2798,-23.6754575,-46.7490255,2023-04-25T19:14:39Z,73782
2799,-23.695859,-46.779673,2023-04-25T19:14:11Z,73619
2800,-23.7198,-46.7691775,2023-04-25T19:10:24Z,73352
2801,-23.719750500000004,-46.769661125,2023-04-25T19:14:25Z,73210
2802,-23.6335585,-46.4430015,2023-04-25T19:14:09Z,48262
2803,-23.6215465,-46.462180000000004,2023-04-25T19:14:14Z,48212
2804,-23.6335585,-46.4430015,2023-04-25T19:14:08Z,48884
2805,-23.538597,-46.5639085,2023-04-25T19:07:20Z,48714
2806,-23.6118905,-46.466438,2023-04-25T19:14:33Z,48101
2807,-23.53976025,-46.541887,2023-04-25T19:14:37Z,48184
2808,-23.540302,-46.540602,2023-04-25T19:14:43Z,48016
2809,-23.5827785,-46.490014,2023-04-25T19:14:26Z,48244
2810,-23.62259975,-46.448282750000004,2023-04-25T19:14:26Z,48777
2811,-23.5442215,-46.5297475,2023-04-25T19:14:43Z,48482
2812,-23.583026,-46.408417,2023-04-25T19:14:36Z,48441
2813,-23.49447,-46.424763250000005,2023-04-25T19:14:27Z,48769
2814,-23.491016,-46.441969,2023-04-25T19:14:18Z,48776
2815,-23.518544499999997,-46.403568500000006,2023-04-25T19:14:41Z,48766
2816,-23.559451,-46.404410625000004,2023-04-25T19:14:12Z,48010
2817,-23.583026,-46.408417,2023-04-25T19:14:43Z,48017
2818,-23.560265375,-46.40810125,2023-04-25T19:14:36Z,48316
2819,-23.58308,-46.408871000000005,2023-04-25T19:14:21Z,48346
2820,-23.491016,-46.441969,2023-04-25T19:14:10Z,48916
2821,-23.520402500000003,-46.411815250000004,2023-04-25T19:14:41Z,48781
2822,-23.491375499999997,-46.443605500000004,2023-04-25T19:14:04Z,48808
2823,-23.58074525,-46.68468825,2023-04-25T19:14:29Z,11992
2824,-23.47116425,-46.680957375000006,2023-04-25T19:14:30Z,11671
2825,-23.436427374999997,-46.716528374999996,2023-04-25T19:14:32Z,11670
2826,-23.525747000000003,-46.713325499999996,2023-04-25T19:14:39Z,11673
2827,-23.535260625,-46.733180125000004,2023-04-25T19:14:35Z,11661
2828,-23.49448,-46.414542499999996,2023-04-25T19:14:02Z,31065
2829,-23.50355625,-46.4722235,2023-04-25T19:14:27Z,31702
2830,-23.538246,-46.60124675,2023-04-25T19:14:27Z,31055
2831,-23.507408624999997,-46.489355875,2023-04-25T19:14:04Z,31706
2832,-23.52188625,-46.405857499999996,2023-04-25T19:14:05Z,31061
2833,-23.546727,-46.629723999999996,2023-04-25T19:14:30Z,31064
2834,-23.546727,-46.629723999999996,2023-04-25T19:14:18Z,31059
2835,-23.529107500000002,-46.553049,2023-04-25T19:14:08Z,31046
2836,-23.5231735,-46.533573000000004,2023-04-25T19:14:15Z,31060
2837,-23.615295125000003,-46.64965624999999,2023-04-25T19:14:01Z,51031
2838,-23.620297,-46.6207475,2023-04-25T19:14:06Z,51425
2839,-23.605380875,-46.657783249999994,2023-04-25T19:14:32Z,51095
2840,-23.6335525,-46.6141865,2023-04-25T19:14:31Z,51157
2841,-23.625424,-46.748162,2023-04-25T19:14:03Z,85698
2842,-23.6131435,-46.730024,2023-04-25T19:14:30Z,85644
2843,-23.586196,-46.69718,2023-04-25T19:14:12Z,85741
2844,-23.581694,-46.68555675,2023-04-25T19:14:43Z,85750
2845,-23.619429249999996,-46.74703425,2023-04-25T19:14:16Z,85682
2846,-23.6121015,-46.733132499999996,2023-04-25T19:14:22Z,85626
2847,-23.591366,-46.7035035,2023-04-25T19:14:18Z,85642
2848,-23.545411375,-46.647600875,2023-04-25T19:14:30Z,41808
2849,-23.546380624999998,-46.655223375,2023-04-25T19:14:31Z,41819
2850,-23.54538975,-46.6485095,2023-04-25T19:14:27Z,41914
2851,-23.545583125,-46.65231237500001,2023-04-25T19:14:04Z,41809
2852,-23.545955499999998,-46.67054949999999,2023-04-25T19:14:45Z,41789
2853,-23.646328000000004,-46.643005,2023-04-25T19:14:32Z,68422
2854,-23.6569605,-46.69962475,2023-04-25T19:13:56Z,68449
2855,-23.634839,-46.668867500000005,2023-04-25T19:14:07Z,68434
2856,-23.661851,-46.634124625,2023-04-25T19:14:46Z,68313
2857,-23.549132,-46.4124235,2023-04-25T19:14:11Z,47117
2858,-23.563920500000002,-46.405458,2023-04-25T19:14:17Z,47010
2859,-23.563197,-46.3939975,2023-04-25T19:14:34Z,47549
2860,-23.564531,-46.415834,2023-04-25T19:14:30Z,47212
2861,-23.531444,-46.439389000000006,2023-04-25T19:14:04Z,47318
2862,-23.5797555,-46.7944615,2023-04-25T19:14:31Z,81578
2863,-23.5913265,-46.736225125,2023-04-25T19:14:29Z,81582
2864,-23.585610250000002,-46.76154625,2023-04-25T19:14:23Z,81532
2865,-23.50760375,-46.47799125,2023-04-25T19:14:42Z,32628
2866,-23.47485725,-46.423556500000004,2023-04-25T19:14:42Z,32629
2867,-23.49302575,-46.44936625,2023-04-25T19:14:09Z,32615
2868,-23.538607,-46.48023725,2023-04-25T19:14:12Z,32622
2869,-23.5005485,-46.4698905,2023-04-25T19:14:32Z,32619
2870,-23.540487,-46.483374,2023-04-25T19:14:05Z,32630
2871,-23.483933625,-46.43385256250001,2023-04-25T19:14:42Z,32624
2872,-23.482966625,-46.41520475,2023-04-25T19:14:37Z,32623
2873,-23.6394605,-46.78022300000001,2023-04-25T19:14:24Z,78733
2874,-23.6517055,-46.7906215,2023-04-25T19:14:41Z,78174
2875,-23.6517055,-46.7906215,2023-04-25T19:14:39Z,78893
2876,-23.603635500000003,-46.4299405,2023-04-25T19:14:18Z,48920
2877,-23.6224175,-46.414038500000004,2023-04-25T19:13:26Z,48894
2878,-23.612455,-46.4761845,2023-04-25T19:14:38Z,48785
2879,-23.5946805,-46.445921999999996,2023-04-25T19:14:44Z,48842
2880,-23.598484499999998,-46.467799,2023-04-25T19:14:15Z,48238
2881,-23.734715,-46.7945555,2023-04-25T19:14:45Z,78143
2882,-23.667816000000002,-46.7312965,2023-04-25T19:14:30Z,78239
2883,-23.734715,-46.7945555,2023-04-25T19:14:19Z,78223
2884,-23.7352635,-46.794617,2023-04-25T19:14:35Z,78632
2885,-23.734715,-46.7945555,2023-04-25T19:14:10Z,78290
2886,-23.6790595,-46.763514,2023-04-25T19:14:06Z,78572
2887,-23.6951705,-46.779768,2023-04-25T19:14:39Z,78132
2888,-23.660075499999998,-46.7049445,2023-04-25T19:14:17Z,78806
2889,-23.734715,-46.7945555,2023-04-25T19:14:38Z,78845
2890,-23.737433125000003,-46.789553625,2023-04-25T19:14:28Z,78165
2891,-23.734715,-46.7945555,2023-04-25T19:14:43Z,78756
2892,-23.582452,-46.40991075,2023-04-25T19:14:32Z,48817
2893,-23.601313750000003,-46.399062,2023-04-25T19:14:06Z,48066
2894,-23.543142187500003,-46.58608475,2023-04-25T19:14:15Z,48342
2895,-23.546568,-46.605794,2023-04-25T19:14:32Z,48015
2896,-23.60109525,-46.39926,2023-04-25T19:14:14Z,48832
2897,-23.6006425,-46.3996595,2023-04-25T19:14:46Z,48103
2898,-23.5459,-46.460999,2023-04-25T19:14:45Z,48827
2899,-23.5324185,-46.535511,2023-04-25T19:14:43Z,48043
2900,-23.60109525,-46.39926,2023-04-25T19:14:42Z,48822
2901,-23.601313750000003,-46.399062,2023-04-25T19:14:19Z,48826
2902,-23.546485,-46.605644,2023-04-25T19:14:19Z,48812
2903,-23.6008165,-46.399510500000005,2023-04-25T19:14:10Z,48820
2904,-23.5788085,-46.67636325,2023-04-25T19:14:45Z,77609
2905,-23.58815525,-46.727400625,2023-04-25T19:14:26Z,77662
2906,-23.631667,-46.771628500000006,2023-04-25T19:14:26Z,77660
2907,-23.6313825,-46.77286,2023-04-25T19:14:20Z,77610
2908,-23.5603275,-46.6551405,2023-04-25T19:14:40Z,77658
2909,-23.614564,-46.75580375,2023-04-25T19:14:09Z,77611
2910,-23.5862945,-46.69630675,2023-04-25T19:14:42Z,77663
2911,-23.5733195,-46.689200125,2023-04-25T19:14:22Z,51420
2912,-23.57760125,-46.7248675,2023-04-25T19:14:23Z,51228
2913,-23.599304000000004,-46.678336875,2023-04-25T19:14:04Z,51223
2914,-23.6062675,-46.605180000000004,2023-04-25T19:14:19Z,51224
2915,-23.58113775,-46.6139315,2023-04-25T19:14:40Z,51207
2916,-23.614057,-46.678441500000005,2023-04-25T19:14:18Z,51416
2917,-23.57612125,-46.762354,2023-04-25T19:13:45Z,51146
2918,-23.609676,-46.637005,2023-04-25T19:14:12Z,51214
2919,-23.611332,-46.651164875000006,2023-04-25T19:14:16Z,51150
2920,-23.57751775,-46.7245525,2023-04-25T19:14:08Z,51149
2921,-23.6064625,-46.681987,2023-04-25T19:14:47Z,51225
2922,-23.531442750000004,-46.41856275000001,2023-04-25T19:14:39Z,36575
2923,-23.5292015,-46.420719500000004,2023-04-25T19:13:01Z,36260
2924,-23.5231795,-46.4257235,2023-04-25T19:13:08Z,36302
2925,-23.529075,-46.42023275,2023-04-25T19:14:16Z,36175
2926,-23.525095,-46.421452,2023-04-25T19:13:19Z,36149
2927,-23.529075,-46.42023275,2023-04-25T19:14:44Z,36158
2928,-23.52863575,-46.4467,2023-04-25T19:13:59Z,36248
2929,-23.518249,-46.439041,2023-04-25T19:13:27Z,35779
2930,-23.51677125,-46.43269725,2023-04-25T19:10:12Z,35918
2931,-23.517191500000003,-46.438682,2023-04-25T19:14:45Z,35744
2932,-23.517191500000003,-46.438682,2023-04-25T19:11:26Z,35915
2933,-23.532367,-46.45353425,2023-04-25T19:12:17Z,35783
2934,-23.517191500000003,-46.438682,2023-04-25T19:14:14Z,35759
2935,-23.518249,-46.439041,2023-04-25T19:13:34Z,35819
2936,-23.53897525,-46.645875000000004,2023-04-25T19:14:29Z,11570
2937,-23.495298,-46.697667499999994,2023-04-25T19:14:12Z,11974
2938,-23.539676,-46.645218,2023-04-25T19:14:21Z,11575
2939,-23.461451,-46.689819,2023-04-25T19:14:26Z,11578
2940,-23.459378,-46.697677999999996,2023-04-25T19:12:59Z,11577
2941,-23.5248785,-46.6687335,2023-04-25T19:14:37Z,11571
2942,-23.51548,-46.535896,2023-04-25T19:14:46Z,45765
2943,-23.533121,-46.544351500000005,2023-04-25T19:14:23Z,45062
2944,-23.52376675,-46.540953,2023-04-25T19:14:44Z,45286
2945,-23.538475249999998,-46.479699249999996,2023-04-25T19:14:38Z,45179
2946,-23.539783999999997,-46.483161,2023-04-25T19:14:06Z,45180
2947,-23.52225,-46.46817,2023-04-25T19:14:19Z,45205
2948,-23.542912,-46.588283000000004,2023-04-25T19:14:16Z,51394
2949,-23.594203999999998,-46.502838,2023-04-25T19:14:11Z,51572
2950,-23.569288,-46.5403325,2023-04-25T19:14:17Z,51578
2951,-23.584039500000003,-46.533377,2023-04-25T19:14:11Z,51575
2952,-23.542912,-46.588283000000004,2023-04-25T19:14:28Z,51573
2953,-23.594489000000003,-46.503099,2023-04-25T19:14:33Z,51569
2954,-23.542912,-46.588283000000004,2023-04-25T19:14:06Z,51571
2955,-23.560023,-46.566704,2023-04-25T19:12:34Z,51576
2956,-23.543466375,-46.590280875,2023-04-25T19:14:05Z,51201
2957,-23.583503,-46.5846735,2023-04-25T19:14:36Z,41901
2958,-23.54631,-46.632258500000006,2023-04-25T19:14:26Z,41816
2959,-23.548078,-46.627474,2023-04-25T19:14:36Z,41902
2960,-23.5521885,-46.606072,2023-04-25T19:14:19Z,41828
2961,-23.5465215,-46.630083,2023-04-25T19:14:31Z,41797
2962,-23.5838375,-46.584777,2023-04-25T19:14:32Z,41536
2963,-23.581889,-46.585524,2023-04-25T19:14:12Z,41796
2964,-23.5463875,-46.630173,2023-04-25T19:14:29Z,41785
2965,-23.579991,-46.586749,2023-04-25T19:14:25Z,41593
2966,-23.555629500000002,-46.6668715,2023-04-25T19:14:12Z,22553
2967,-23.51889,-46.6531375,2023-04-25T19:14:07Z,22558
2968,-23.5496345,-46.682542,2023-04-25T19:14:27Z,22685
2969,-23.548494750000003,-46.6510855,2023-04-25T19:14:35Z,22682
2970,-23.4751125,-46.64319,2023-04-25T19:14:38Z,22559
2971,-23.5032745,-46.626395,2023-04-25T19:14:45Z,22736
2972,-23.4838895,-46.642311500000005,2023-04-25T19:14:07Z,22555
2973,-23.554561375,-46.661684,2023-04-25T19:14:07Z,22387
2974,-23.5225285,-46.701860124999996,2023-04-25T19:14:22Z,16334
2975,-23.5251395,-46.682548499999996,2023-04-25T19:14:11Z,16521
2976,-23.502781249999998,-46.685883000000004,2023-04-25T19:14:10Z,16480
2977,-23.485212750000002,-46.691782,2023-04-25T19:14:40Z,16375
2978,-23.4527645,-46.6849925,2023-04-25T19:14:03Z,16061
2979,-23.502781249999998,-46.685883000000004,2023-04-25T19:14:25Z,16536
2980,-23.4501845,-46.6797265,2023-04-25T19:14:26Z,16435
2981,-23.6689655,-46.64958,2023-04-25T19:14:21Z,63678
2982,-23.666430249999998,-46.720004625,2023-04-25T19:14:16Z,63676
2983,-23.672556,-46.677626000000004,2023-04-25T19:14:32Z,63662
2984,-23.683194999999998,-46.63477125,2023-04-25T19:14:37Z,63255
2985,-23.676465999999998,-46.679821000000004,2023-04-25T19:14:03Z,63674
2986,-23.676465999999998,-46.679821000000004,2023-04-25T19:14:45Z,63636
2987,-23.65231,-46.669118499999996,2023-04-25T19:14:29Z,63677
2988,-23.530500000000004,-46.63181625,2023-04-25T19:14:36Z,21582
2989,-23.582087875,-46.676455,2023-04-25T19:14:32Z,21622
2990,-23.541342999999998,-46.634133,2023-04-25T19:14:14Z,21620
2991,-23.502871,-46.624226,2023-04-25T19:14:31Z,21625
2992,-23.572530875,-46.664984000000004,2023-04-25T19:14:42Z,21605
2993,-23.5026995,-46.624219,2023-04-25T19:14:30Z,21621
2994,-23.519759,-46.6301475,2023-04-25T19:14:11Z,21609
2995,-23.586927125000003,-46.680074375000004,2023-04-25T19:14:26Z,21614
2996,-23.767440999999998,-46.716431,2023-04-25T19:14:34Z,66670
2997,-23.7929365,-46.7285595,2023-04-25T19:14:32Z,66930
2998,-23.767440999999998,-46.716431,2023-04-25T19:14:15Z,66928
2999,-23.767440999999998,-46.716431,2023-04-25T19:14:45Z,66292
3000,-23.584284,-46.785972,2023-04-25T19:14:12Z,81526
3001,-23.582862,-46.733851,2023-04-25T19:14:44Z,81268
3002,-23.571257,-46.707392,2023-04-25T19:14:44Z,81226
3003,-23.5621635,-46.674863,2023-04-25T19:14:28Z,81394
3004,-23.535186874999997,-46.65026575,2023-04-25T19:14:38Z,81614
3005,-23.5552065,-46.6624745,2023-04-25T19:14:47Z,81403
3006,-23.486697,-46.726888,2023-04-25T19:14:34Z,16394
3007,-23.4773705,-46.7145365,2023-04-25T19:14:18Z,16270
3008,-23.4875855,-46.7141245,2023-04-25T19:14:32Z,16050
3009,-23.4694535,-46.7135935,2023-04-25T19:14:29Z,16548
3010,-23.4694535,-46.7135935,2023-04-25T19:14:02Z,16199
3011,-23.4694535,-46.7135935,2023-04-25T19:14:26Z,16041
3012,-23.535363,-46.5700175,2023-04-25T19:14:10Z,31502
3013,-23.515665125,-46.535871125,2023-04-25T19:13:54Z,31560
3014,-23.587673,-46.631831500000004,2023-04-25T19:14:21Z,31524
3015,-23.589347,-46.6335725,2023-04-25T19:14:41Z,31557
3016,-23.5417405,-46.6146495,2023-04-25T19:14:15Z,31559
3017,-23.766417,-46.66375125,2023-04-25T19:14:17Z,66228
3018,-23.754961375,-46.672232375,2023-04-25T19:14:38Z,66361
3019,-23.7059295,-46.701217,2023-04-25T19:14:45Z,64442
3020,-23.565585,-46.693946499999996,2023-04-25T19:14:27Z,64441
3021,-23.67609675,-46.698533125,2023-04-25T19:14:04Z,64429
3022,-23.598754,-46.673961500000004,2023-04-25T19:14:19Z,64444
3023,-23.5857885,-46.6823865,2023-04-25T19:14:26Z,64445
3024,-23.7266635,-46.7152265,2023-04-25T19:13:02Z,64391
3025,-23.652103750000002,-46.70216125,2023-04-25T19:14:33Z,64389
3026,-23.6921635,-46.672534999999996,2023-04-25T19:14:11Z,64273
3027,-23.6479925,-46.662449249999995,2023-04-25T19:14:07Z,64428
3028,-23.661841250000002,-46.6698615,2023-04-25T19:14:09Z,64253
3029,-23.7063655,-46.6880205,2023-04-25T19:14:19Z,64209
3030,-23.600730499999997,-46.63492,2023-04-25T19:14:26Z,64480
3031,-23.604821,-46.6368065,2023-04-25T19:14:40Z,64482
3032,-23.63870675,-46.661524,2023-04-25T19:14:00Z,64483
3033,-23.6760935,-46.66086025,2023-04-25T19:14:41Z,64383
3034,-23.553947,-46.6716325,2023-04-25T19:14:21Z,21845
3035,-23.538793124999998,-46.59877125,2023-04-25T19:12:07Z,21397
3036,-23.55740925,-46.6905255,2023-04-25T19:13:45Z,21915
3037,-23.529847,-46.598688499999994,2023-04-25T19:12:04Z,21862
3038,-23.485591499999998,-46.57862,2023-04-25T19:14:02Z,21398
3039,-23.473826,-46.5661475,2023-04-25T19:14:05Z,21395
3040,-23.538787999999997,-46.61216025,2023-04-25T19:14:21Z,21368
3041,-23.486543750000003,-46.578030250000005,2023-04-25T19:14:12Z,21394
3042,-23.49447,-46.424763250000005,2023-04-25T19:14:41Z,32016
3043,-23.491640500000003,-46.434661,2023-04-25T19:14:11Z,32605
3044,-23.4974775,-46.405567250000004,2023-04-25T19:14:13Z,32209
3045,-23.537285,-46.405343,2023-04-25T19:14:23Z,32613
3046,-23.767062,-46.7161295,2023-04-25T19:14:17Z,61767
3047,-23.6425655,-46.66597025,2023-04-25T19:14:39Z,61804
3048,-23.639715125,-46.668864375,2023-04-25T19:14:18Z,61292
3049,-23.645631,-46.6735345,2023-04-25T19:14:16Z,61801
3050,-23.767049749999998,-46.717158999999995,2023-04-25T19:14:28Z,61515
3051,-23.6491655,-46.6616995,2023-04-25T19:14:21Z,61267
3052,-23.740868,-46.704811750000005,2023-04-25T19:14:43Z,61676
3053,-23.6462455,-46.6397385,2023-04-25T19:14:30Z,61794
3054,-23.645631,-46.6735345,2023-04-25T19:14:12Z,61807
3055,-23.6999085,-46.643133,2023-04-25T19:13:57Z,68154
3056,-23.697120375,-46.670897375,2023-04-25T19:14:29Z,68854
3057,-23.6959,-46.676129,2023-04-25T19:14:31Z,68073
3058,-23.696801999999998,-46.649527,2023-04-25T19:14:07Z,68702
3059,-23.7040635,-46.626618500000006,2023-04-25T19:14:41Z,68636
3060,-23.66022925,-46.696310749999995,2023-04-25T19:14:47Z,68302
3061,-23.704141,-46.627005,2023-04-25T19:14:04Z,68340
3062,-23.703733,-46.62724849999999,2023-04-25T19:14:39Z,68857
3063,-23.703854,-46.62714,2023-04-25T19:14:22Z,68853
3064,-23.652537,-46.70586175,2023-04-25T19:14:35Z,68230
3065,-23.6934005,-46.6577415,2023-04-25T19:14:42Z,68122
3066,-23.677033,-46.737688500000004,2023-04-25T19:14:31Z,73407
3067,-23.668476,-46.735507,2023-04-25T19:14:08Z,73404
3068,-23.52049,-46.6992895,2023-04-25T19:14:34Z,80427
3069,-23.52012,-46.6994665,2023-04-25T19:14:13Z,80509
3070,-23.5227365,-46.701160625,2023-04-25T19:14:41Z,80300
3071,-23.605912500000002,-46.660362250000006,2023-04-25T19:14:19Z,80505
3072,-23.605570500000002,-46.66079325,2023-04-25T19:14:21Z,80924
3073,-23.536622,-46.719496,2023-04-25T19:14:42Z,80928
3074,-23.59849075,-46.63781375,2023-04-25T19:14:45Z,80503
3075,-23.586312,-46.671220749999996,2023-04-25T19:14:47Z,80367
3076,-23.5831841875,-46.675964125,2023-04-25T19:14:21Z,80916
3077,-23.60364225,-46.663199750000004,2023-04-25T19:14:05Z,80511
3078,-23.529049,-46.710982,2023-04-25T19:14:32Z,80350
