,latitude,longitude,tempo_captura,id_onibus
3699,-23.53037075,-46.50092875,2023-05-01T19:33:24Z,45080
3700,-23.518543625,-46.4806665,2023-05-01T19:33:33Z,45007
3701,-23.530003,-46.660923499999996,2023-05-01T19:33:40Z,80104
3702,-23.519880999999998,-46.6997565,2023-05-01T19:33:52Z,10608
3703,-23.446651625,-46.715378375,2023-05-01T19:33:38Z,10606
3704,-23.459640999999998,-46.68550275,2023-05-01T19:33:59Z,10604
3705,-23.409117000000002,-46.7659575,2023-05-01T19:33:58Z,15184
3706,-23.485154,-46.710824,2023-05-01T19:33:42Z,15162
3707,-23.444798,-46.722325999999995,2023-05-01T19:34:08Z,15232
3708,-23.5028955,-46.623861500000004,2023-05-01T19:33:53Z,22550
3709,-23.4365885,-46.585479,2023-05-01T19:33:39Z,22553
3710,-23.457702750000003,-46.593453499999995,2023-05-01T19:33:52Z,22556
3711,-23.4564015,-46.5931525,2023-05-01T19:33:48Z,22552
3712,-23.617114125,-46.70895575,2023-05-01T19:33:35Z,85675
3713,-23.585981,-46.6730695,2023-05-01T19:34:01Z,85719
3714,-23.6015225,-46.6827815,2023-05-01T19:33:36Z,85562
3715,-23.6172295,-46.720997,2023-05-01T19:33:26Z,85671
3716,-23.623851000000002,-46.430546,2023-05-01T19:33:33Z,45018
3717,-23.619048499999998,-46.413662,2023-05-01T19:33:47Z,45749
3718,-23.612884,-46.4762945,2023-05-01T19:33:58Z,45510
3719,-23.60662525,-46.41692075,2023-05-01T19:33:51Z,45726
3720,-23.6122415,-46.4733945,2023-05-01T19:33:41Z,45379
3721,-23.61746,-46.416582500000004,2023-05-01T19:33:29Z,45725
3722,-23.621133999999998,-46.458758,2023-05-01T19:33:46Z,45727
3723,-23.612884,-46.4762945,2023-05-01T19:34:04Z,45398
3724,-23.547353,-46.6287365,2023-05-01T19:33:32Z,52811
3725,-23.584868999999998,-46.5833485,2023-05-01T19:32:40Z,52812
3726,-23.5347285,-46.4537885,2023-05-01T19:33:34Z,47580
3727,-23.56093025,-46.4252265,2023-05-01T19:34:02Z,47560
3728,-23.541897,-46.470466,2023-05-01T19:34:05Z,47734
3729,-23.581443999999998,-46.490016,2023-05-01T19:33:35Z,48221
3730,-23.5579695,-46.522496000000004,2023-05-01T19:34:03Z,48151
3731,-23.5577635,-46.522865499999995,2023-05-01T19:33:51Z,48232
3732,-23.6254505,-46.7479555,2023-05-01T19:33:53Z,85703
3733,-23.6254505,-46.7479555,2023-05-01T19:33:50Z,85682
3734,-23.600576500000003,-46.722911499999995,2023-05-01T19:33:54Z,85697
3735,-23.558266125,-46.633342875,2023-05-01T19:33:58Z,52045
3736,-23.570968999999998,-46.709624625,2023-05-01T19:33:53Z,82544
3737,-23.567160125,-46.711737,2023-05-01T19:34:05Z,82541
3738,-23.5236935,-46.474661,2023-05-01T19:33:59Z,32893
3739,-23.65586,-46.754596500000005,2023-05-01T19:33:41Z,78911
3740,-23.654348499999998,-46.7167165,2023-05-01T19:33:39Z,78942
3741,-23.656194,-46.754315000000005,2023-05-01T19:33:34Z,78933
3742,-23.4538705,-46.706846999999996,2023-05-01T19:33:28Z,15070
3743,-23.4757675,-46.695800000000006,2023-05-01T19:33:49Z,15011
3744,-23.49152025,-46.443892500000004,2023-05-01T19:33:42Z,31920
3745,-23.4849328125,-46.4321224375,2023-05-01T19:33:43Z,31919
3746,-23.522952874999998,-46.542311624999996,2023-05-01T19:33:56Z,31927
3747,-23.535543750000002,-46.57404325,2023-05-01T19:34:00Z,31161
3748,-23.5473415,-46.629296499999995,2023-05-01T19:33:54Z,31921
3749,-23.498868,-46.466928,2023-05-01T19:33:42Z,31926
3750,-23.55600225,-46.447345999999996,2023-05-01T19:32:06Z,36069
3751,-23.559461,-46.416283,2023-05-01T19:28:11Z,36290
3752,-23.560135000000002,-46.4161655,2023-05-01T19:33:57Z,36117
3753,-23.4581725,-46.6193235,2023-05-01T19:33:27Z,22523
3754,-23.459263,-46.633215,2023-05-01T19:34:00Z,22531
3755,-23.609473125,-46.667825625,2023-05-01T19:33:41Z,61215
3756,-23.73809,-46.709101000000004,2023-05-01T19:33:49Z,61275
3757,-23.7379495,-46.7091505,2023-05-01T19:33:49Z,61421
3758,-23.572406125,-46.641142875,2023-05-01T19:33:54Z,61289
3759,-23.666880499999998,-46.712041,2023-05-01T19:34:05Z,61400
3760,-23.736796499999997,-46.696856,2023-05-01T19:33:32Z,66945
3761,-23.748095499999998,-46.68762275,2023-05-01T19:33:57Z,66507
3762,-23.5901905,-46.793054,2023-05-01T19:33:55Z,81249
3763,-23.5648935,-46.6570955,2023-05-01T19:34:02Z,81612
3764,-23.572879,-46.7049005,2023-05-01T19:34:08Z,81596
3765,-23.526239,-46.409855500000006,2023-05-01T19:33:41Z,36266
3766,-23.5163015,-46.437118999999996,2023-05-01T19:33:03Z,36166
3767,-23.5421205,-46.471834,2023-05-01T19:30:09Z,36008
3768,-23.517723,-46.421893499999996,2023-05-01T19:34:07Z,36205
3769,-23.546727,-46.629723999999996,2023-05-01T19:33:57Z,31622
3770,-23.546727,-46.629723999999996,2023-05-01T19:34:01Z,31658
3771,-23.556205,-46.4697835,2023-05-01T19:33:57Z,31040
3772,-23.562289125,-46.419348375,2023-05-01T19:33:34Z,31041
3773,-23.554162749999996,-46.5148,2023-05-01T19:33:46Z,31663
3774,-23.5479245,-46.629473,2023-05-01T19:33:57Z,31241
3775,-23.583091000000003,-46.4080965,2023-05-01T19:33:51Z,31282
3776,-23.58055825,-46.413486750000004,2023-05-01T19:33:59Z,31264
3777,-23.58308,-46.408871000000005,2023-05-01T19:33:56Z,31277
3778,-23.583026,-46.408417,2023-05-01T19:33:52Z,31287
3779,-23.598233999999998,-46.459329499999996,2023-05-01T19:33:34Z,31593
3780,-23.554724625,-46.517799874999994,2023-05-01T19:33:35Z,31261
3781,-23.575232749999998,-46.503189250000005,2023-05-01T19:33:37Z,31084
3782,-23.595732,-46.43426625,2023-05-01T19:33:39Z,31105
3783,-23.547849750000005,-46.601793625,2023-05-01T19:33:55Z,31095
3784,-23.53993725,-46.5730645,2023-05-01T19:33:51Z,31028
3785,-23.545313,-46.544859,2023-05-01T19:33:30Z,48876
3786,-23.5385445,-46.563635500000004,2023-05-01T19:31:36Z,48335
3787,-23.5702565,-46.508983125,2023-05-01T19:33:54Z,48105
3788,-23.561839625,-46.5174845,2023-05-01T19:33:53Z,48170
3789,-23.5989715,-46.501189499999995,2023-05-01T19:33:26Z,48873
3790,-23.5386545,-46.565125,2023-05-01T19:33:49Z,48244
3791,-23.719359750000002,-46.784958749999994,2023-05-01T19:34:03Z,78987
3792,-23.68854925,-46.66362275,2023-05-01T19:31:30Z,68841
3793,-23.691779,-46.65973,2023-05-01T19:33:56Z,68784
3794,-23.648086499999998,-46.6402415,2023-05-01T19:33:36Z,68055
3795,-23.6731705,-46.6439035,2023-05-01T19:33:58Z,68859
3796,-23.6788335,-46.663576500000005,2023-05-01T19:33:35Z,68416
3797,-23.537157999999998,-46.619027,2023-05-01T19:33:37Z,21251
3798,-23.5562275,-46.6341875,2023-05-01T19:34:09Z,21723
3799,-23.478544999999997,-46.569419999999994,2023-05-01T19:33:44Z,21721
3800,-23.4997325,-46.5911,2023-05-01T19:33:54Z,21729
3801,-23.676444,-46.6418475,2023-05-01T19:33:30Z,63672
3802,-23.616099000000002,-46.638611374999996,2023-05-01T19:33:46Z,63630
3803,-23.63242475,-46.64454825,2023-05-01T19:33:41Z,63631
3804,-23.642995499999998,-46.7421335,2023-05-01T19:34:03Z,77654
3805,-23.65474,-46.761515,2023-05-01T19:34:04Z,77651
3806,-23.616047125,-46.674006125,2023-05-01T19:34:04Z,77652
3807,-23.50222,-46.5766965,2023-05-01T19:33:40Z,21753
3808,-23.4819775,-46.571059500000004,2023-05-01T19:33:48Z,21735
3809,-23.5059245,-46.577145,2023-05-01T19:33:51Z,21739
3810,-23.548674000000002,-46.629608749999996,2023-05-01T19:33:40Z,21752
3811,-23.6466095,-46.613848000000004,2023-05-01T19:33:32Z,51598
3812,-23.5461345,-46.630341,2023-05-01T19:34:02Z,51592
3813,-23.571181875,-46.611043625,2023-05-01T19:33:41Z,51208
3814,-23.6618785,-46.7429635,2023-05-01T19:33:36Z,78025
3815,-23.667592,-46.7354985,2023-05-01T19:34:05Z,78523
3816,-23.6934315,-46.794145,2023-05-01T19:33:58Z,78757
3817,-23.675129249999998,-46.78836575,2023-05-01T19:33:58Z,78849
3818,-23.6933645,-46.794154,2023-05-01T19:33:59Z,78083
3819,-23.66995275,-46.76266525,2023-05-01T19:33:57Z,78328
3820,-23.693499,-46.7941555,2023-05-01T19:33:56Z,78140
3821,-23.6938785,-46.7945825,2023-05-01T19:34:05Z,78825
3822,-23.525619125,-46.697804625,2023-05-01T19:33:30Z,82694
3823,-23.547102000000002,-46.689769999999996,2023-05-01T19:33:34Z,82713
3824,-23.6636725,-46.7077935,2023-05-01T19:34:06Z,78163
3825,-23.65192725,-46.702461,2023-05-01T19:33:59Z,78916
3826,-23.561616,-46.401831,2023-05-01T19:34:01Z,36525
3827,-23.559655499999998,-46.402521,2023-05-01T19:33:53Z,36513
3828,-23.542544,-46.4158275,2023-05-01T19:33:17Z,36509
3829,-23.461478,-46.7084365,2023-05-01T19:33:39Z,11504
3830,-23.53897525,-46.645875000000004,2023-05-01T19:33:37Z,11509
3831,-23.504825,-46.693425500000004,2023-05-01T19:33:59Z,11503
3832,-23.5427875,-46.6363415,2023-05-01T19:33:48Z,11502
3833,-23.483810499999997,-46.753381000000005,2023-05-01T19:33:30Z,10203
3834,-23.4863135,-46.725455,2023-05-01T19:33:52Z,10209
3835,-23.5396095,-46.431369000000004,2023-05-01T19:33:53Z,31034
3836,-23.531409,-46.529441,2023-05-01T19:33:39Z,31485
3837,-23.498266,-46.4572045,2023-05-01T19:33:40Z,31006
3838,-23.5290205,-46.416883999999996,2023-05-01T19:33:32Z,31483
3839,-23.49441075,-46.6974035,2023-05-01T19:33:12Z,13548
3840,-23.5198475,-46.700419,2023-05-01T19:33:36Z,13526
3841,-23.471707000000002,-46.7071035,2023-05-01T19:33:33Z,13531
3842,-23.658531,-46.7030145,2023-05-01T19:33:49Z,61784
3843,-23.7673145,-46.7161625,2023-05-01T19:33:31Z,61671
3844,-23.689561,-46.701591,2023-05-01T19:33:43Z,61309
3845,-23.575944999999997,-46.64233525,2023-05-01T19:33:34Z,61569
3846,-23.7673145,-46.7161625,2023-05-01T19:33:49Z,61754
3847,-23.729495,-46.69856875,2023-05-01T19:33:57Z,61328
3848,-23.6583245,-46.7026635,2023-05-01T19:33:37Z,61593
3849,-23.7582485,-46.7147595,2023-05-01T19:34:07Z,61658
3850,-23.575755,-46.64204975,2023-05-01T19:33:46Z,61771
3851,-23.496364999999997,-46.5070345,2023-05-01T19:33:56Z,45285
3852,-23.5050845,-46.5392715,2023-05-01T19:33:33Z,45745
3853,-23.525952,-46.548964999999995,2023-05-01T19:33:49Z,45764
3854,-23.4931245,-46.500213,2023-05-01T19:33:50Z,45076
3855,-23.750601,-46.777545,2023-05-01T19:34:06Z,78865
3856,-23.749001,-46.779843125,2023-05-01T19:33:30Z,78742
3857,-23.750601,-46.777545,2023-05-01T19:33:31Z,78735
3858,-23.71669225,-46.78358275000001,2023-05-01T19:33:50Z,78750
3859,-23.5347285,-46.4537885,2023-05-01T19:33:35Z,47225
3860,-23.5660035,-46.5068395,2023-05-01T19:33:59Z,47671
3861,-23.67006,-46.761515,2023-05-01T19:33:42Z,72760
3862,-23.644194,-46.734191499999994,2023-05-01T19:33:51Z,72768
3863,-23.508066749999998,-46.429781,2023-05-01T19:33:39Z,32308
3864,-23.4986795,-46.3953075,2023-05-01T19:33:51Z,32316
3865,-23.5051475,-46.36660425,2023-05-01T19:33:44Z,32122
3866,-23.522565,-46.52470700000001,2023-05-01T19:33:29Z,32318
3867,-23.542138,-46.471932499999994,2023-05-01T19:33:43Z,45041
3868,-23.48365975,-46.46373025,2023-05-01T19:33:59Z,45067
3869,-23.4838335,-46.459630000000004,2023-05-01T19:27:56Z,45046
3870,-23.496440999999997,-46.442098,2023-05-01T19:33:30Z,45171
3871,-23.487599000000003,-46.4633835,2023-05-01T19:34:07Z,45275
3872,-23.523303,-46.443607,2023-05-01T19:34:00Z,45564
3873,-23.540681,-46.46461775,2023-05-01T19:33:41Z,45098
3874,-23.4873525,-46.463664,2023-05-01T19:33:40Z,45242
3875,-23.8594705,-46.716341,2023-05-01T18:37:38Z,66254
3876,-23.74061425,-46.6997475,2023-05-01T19:33:29Z,66042
3877,-23.781163,-46.7255065,2023-05-01T19:33:42Z,66460
3878,-23.814283500000002,-46.735292,2023-05-01T19:34:01Z,66510
3879,-23.65385975,-46.79008575,2023-05-01T19:33:50Z,78073
3880,-23.65385975,-46.79008575,2023-05-01T19:33:38Z,78266
3881,-23.65800325,-46.76487875,2023-05-01T19:33:30Z,78472
3882,-23.65385975,-46.79008575,2023-05-01T19:33:58Z,78821
3883,-23.6497485,-46.7062485,2023-05-01T19:33:33Z,78109
3884,-23.6473725,-46.789001,2023-05-01T19:33:57Z,78145
3885,-23.654132,-46.7632315,2023-05-01T19:33:54Z,72765
3886,-23.65279,-46.778128499999994,2023-05-01T19:34:05Z,72804
3887,-23.643134500000002,-46.7829495,2023-05-01T19:34:05Z,72763
3888,-23.651047,-46.7180935,2023-05-01T19:34:04Z,78384
3889,-23.673351500000003,-46.764967999999996,2023-05-01T19:34:10Z,78138
3890,-23.6672655,-46.772947,2023-05-01T19:34:07Z,78303
3891,-23.674898,-46.773841499999996,2023-05-01T19:33:44Z,78408
3892,-23.799326999999998,-46.7314595,2023-05-01T19:33:36Z,66282
3893,-23.741287999999997,-46.7040875,2023-05-01T19:34:01Z,66075
3894,-23.5187885,-46.4757585,2023-05-01T19:34:05Z,32143
3895,-23.4950835,-46.436251999999996,2023-05-01T19:33:42Z,32109
3896,-23.50574925,-46.37263675,2023-05-01T19:33:51Z,32329
3897,-23.434525,-46.754654,2023-05-01T19:33:30Z,10410
3898,-23.514671,-46.7218535,2023-05-01T19:33:40Z,10412
3899,-23.456241499999997,-46.75622250000001,2023-05-01T19:33:30Z,10411
3900,-23.737090000000002,-46.697100000000006,2023-05-01T19:30:22Z,66572
3901,-23.459918000000002,-46.648571000000004,2023-05-01T19:34:04Z,22463
3902,-23.4620415,-46.659859,2023-05-01T19:33:49Z,22241
3903,-23.478038499999997,-46.6325515,2023-05-01T19:33:39Z,22098
3904,-23.7427695,-46.6586195,2023-05-01T19:33:50Z,66035
3905,-23.7428035,-46.658500000000004,2023-05-01T19:33:49Z,66415
3906,-23.7401655,-46.691473,2023-05-01T19:34:07Z,66323
3907,-23.7563975,-46.6678165,2023-05-01T19:33:36Z,66264
3908,-23.655376,-46.762141,2023-05-01T19:33:39Z,72913
3909,-23.673696749999998,-46.79064525,2023-05-01T19:34:06Z,72826
3910,-23.6740305,-46.7933915,2023-05-01T19:34:05Z,72912
3911,-23.576538999999997,-46.52159,2023-05-01T19:34:08Z,45642
3912,-23.585262999999998,-46.506369500000005,2023-05-01T19:33:53Z,45349
3913,-23.589678499999998,-46.5078295,2023-05-01T19:33:34Z,45562
3914,-23.541131,-46.577207,2023-05-01T19:33:36Z,45524
3915,-23.546923,-46.541230125,2023-05-01T19:32:49Z,45365
3916,-23.543357999999998,-46.565605000000005,2023-05-01T19:33:46Z,45572
3917,-23.626654000000002,-46.613899,2023-05-01T19:33:29Z,51450
3918,-23.454537,-46.6522975,2023-05-01T19:34:03Z,22274
3919,-23.515133,-46.6980535,2023-05-01T19:34:02Z,22262
3920,-23.5199865,-46.701155,2023-05-01T19:33:30Z,22272
3921,-23.519864499999997,-46.700969,2023-05-01T19:34:06Z,22264
3922,-23.470813,-46.6502475,2023-05-01T19:33:50Z,22260
3923,-23.4816705,-46.6731425,2023-05-01T19:33:49Z,22255
3924,-23.454537,-46.6522975,2023-05-01T19:33:56Z,22261
3925,-23.7136645,-46.656892,2023-05-01T19:33:27Z,68388
3926,-23.708579999999998,-46.65611925,2023-05-01T19:25:26Z,68554
3927,-23.675183750000002,-46.6859125,2023-05-01T19:33:31Z,68116
3928,-23.447527,-46.608493499999994,2023-05-01T19:33:29Z,26465
3929,-23.509598875000002,-46.61557775,2023-05-01T19:34:09Z,26227
3930,-23.459086,-46.620594499999996,2023-05-01T19:33:54Z,26164
3931,-23.564242999999998,-46.5138835,2023-05-01T19:33:35Z,48421
3932,-23.611159875,-46.4653785,2023-05-01T19:33:59Z,48635
3933,-23.510334,-46.5507585,2023-05-01T19:33:52Z,56327
3934,-23.48327475,-46.466404999999995,2023-05-01T19:33:30Z,56322
3935,-23.537088,-46.593248,2023-05-01T19:34:03Z,56324
3936,-23.441609,-46.732722499999994,2023-05-01T19:33:42Z,16311
3937,-23.4525845,-46.7369,2023-05-01T19:33:59Z,16399
3938,-23.446984,-46.7225025,2023-05-01T19:34:06Z,16540
3939,-23.609004,-46.751954250000004,2023-05-01T19:33:28Z,77663
3940,-23.549173,-46.640448,2023-05-01T19:34:08Z,77662
3941,-23.549173,-46.640448,2023-05-01T19:33:42Z,77659
3942,-23.577157999999997,-46.672561,2023-05-01T19:33:48Z,77610
3943,-23.492914624999997,-46.585450124999994,2023-05-01T19:31:01Z,21374
3944,-23.556559999999998,-46.6341485,2023-05-01T19:33:45Z,21424
3945,-23.534200249999998,-46.6175285,2023-05-01T19:34:03Z,21364
3946,-23.4886805,-46.582163,2023-05-01T19:33:40Z,21322
3947,-23.647846,-46.599858499999996,2023-05-01T19:33:41Z,51220
3948,-23.6513015,-46.62054,2023-05-01T19:32:11Z,51202
3949,-23.566720000000004,-46.611714000000006,2023-05-01T19:33:51Z,51203
3950,-23.441454,-46.745452,2023-05-01T19:34:01Z,10394
3951,-23.659639,-46.7745005,2023-05-01T19:34:11Z,78383
3952,-23.654640999999998,-46.762958999999995,2023-05-01T19:33:48Z,78668
3953,-23.6431665,-46.700297250000006,2023-05-01T19:33:46Z,82438
3954,-23.52607425,-46.68736025,2023-05-01T19:34:04Z,82696
3955,-23.5719435,-46.6903585,2023-05-01T19:34:10Z,82716
3956,-23.669694,-46.71912525,2023-05-01T19:33:39Z,82624
3957,-23.521862,-46.6976475,2023-05-01T19:34:00Z,82618
3958,-23.5937795,-46.418852,2023-05-01T19:33:39Z,36665
3959,-23.555748,-46.412403499999996,2023-05-01T19:33:26Z,36508
3960,-23.6107935,-46.4748,2023-05-01T19:33:50Z,36572
3961,-23.6105395,-46.474952,2023-05-01T19:32:31Z,36591
3962,-23.547098000000002,-46.40892125,2023-05-01T19:33:57Z,36543
3963,-23.6105395,-46.474952,2023-05-01T19:33:41Z,36002
3964,-23.503231125,-46.759893375,2023-05-01T19:33:46Z,10418
3965,-23.5250945,-46.7134585,2023-05-01T19:34:06Z,10594
3966,-23.5244255,-46.666776999999996,2023-05-01T19:33:23Z,16350
3967,-23.4938,-46.678596,2023-05-01T19:33:31Z,16237
3968,-23.455891,-46.678366,2023-05-01T19:33:32Z,16447
3969,-23.509026,-46.6662465,2023-05-01T19:33:49Z,16276
3970,-23.46102775,-46.67100575,2023-05-01T19:33:43Z,16560
3971,-23.4513575,-46.691139,2023-05-01T19:33:29Z,22470
3972,-23.4680295,-46.6775685,2023-05-01T19:33:36Z,22239
3973,-23.514200000000002,-46.616057,2023-05-01T19:33:59Z,22097
3974,-23.49959475,-46.644221,2023-05-01T19:33:48Z,22145
3975,-23.605878,-46.437583000000004,2023-05-01T19:34:06Z,48237
3976,-23.684067,-46.769816500000005,2023-05-01T19:33:47Z,78828
3977,-23.7065485,-46.7843755,2023-05-01T19:34:06Z,78421
3978,-23.6884105,-46.800267500000004,2023-05-01T19:34:00Z,72776
3979,-23.665391,-46.7707355,2023-05-01T19:33:47Z,72584
3980,-23.54147175,-46.573660249999996,2023-05-01T19:34:09Z,55472
3981,-23.5520125,-46.564798249999996,2023-05-01T19:34:01Z,55259
3982,-23.584737000000004,-46.557837375,2023-05-01T19:33:58Z,55114
3983,-23.515555499999998,-46.4851265,2023-05-01T19:33:06Z,32153
3984,-23.497187625,-46.442173249999996,2023-05-01T19:33:58Z,32132
3985,-23.493844000000003,-46.408208,2023-05-01T19:34:06Z,32741
3986,-23.533114,-46.5432805,2023-05-01T19:33:41Z,32101
3987,-23.522622,-46.518521500000006,2023-05-01T19:34:05Z,32952
3988,-23.4847295,-46.42901762499999,2023-05-01T19:33:51Z,32251
3989,-23.69652225,-46.70015275,2023-05-01T19:33:26Z,61444
3990,-23.751314999999998,-46.710595999999995,2023-05-01T19:33:40Z,61435
3991,-23.66959725,-46.688882500000005,2023-05-01T19:34:07Z,61276
3992,-23.785111999999998,-46.7141965,2023-05-01T19:33:28Z,61402
3993,-23.647449,-46.790492,2023-05-01T19:33:51Z,78378
3994,-23.653941000000003,-46.78870825,2023-05-01T19:34:00Z,78771
3995,-23.654055,-46.78842275,2023-05-01T19:33:43Z,78687
3996,-23.6314365,-46.772255,2023-05-01T19:33:49Z,78170
3997,-23.653941000000003,-46.78870825,2023-05-01T19:34:10Z,78764
3998,-23.653941000000003,-46.78870825,2023-05-01T19:33:57Z,78319
3999,-23.767440999999998,-46.716431,2023-05-01T19:33:26Z,66292
4000,-23.771970500000002,-46.719663499999996,2023-05-01T19:34:06Z,66928
4001,-23.767440999999998,-46.716431,2023-05-01T19:34:08Z,66780
4002,-23.810966999999998,-46.7561045,2023-05-01T19:32:22Z,66210
4003,-23.767440999999998,-46.716431,2023-05-01T19:33:31Z,66752
4004,-23.767440999999998,-46.716431,2023-05-01T19:34:05Z,66930
4005,-23.6888795,-46.6381435,2023-05-01T19:33:52Z,63362
4006,-23.6543855,-46.712052,2023-05-01T19:33:32Z,63353
4007,-23.684308,-46.6451685,2023-05-01T19:33:30Z,63359
4008,-23.66594225,-46.6769645,2023-05-01T19:33:54Z,63346
4009,-23.654254,-46.7110895,2023-05-01T19:34:01Z,63363
4010,-23.5050325,-46.4003975,2023-05-01T19:33:38Z,36674
4011,-23.593643250000003,-46.407294875000005,2023-05-01T19:33:35Z,47247
4012,-23.5133685,-46.690580999999995,2023-05-01T19:30:33Z,11776
4013,-23.5314635,-46.6643345,2023-05-01T19:34:07Z,11783
4014,-23.4613255,-46.68415,2023-05-01T19:33:34Z,11782
4015,-23.436301125,-46.716888125,2023-05-01T19:33:46Z,11781
4016,-23.657572,-46.701373875,2023-05-01T19:33:37Z,78370
4017,-23.73174025,-46.790021,2023-05-01T19:33:32Z,78620
4018,-23.6723895,-46.7429465,2023-05-01T19:33:41Z,78327
4019,-23.73195075,-46.790341,2023-05-01T19:34:07Z,78020
4020,-23.4976665,-46.454432999999995,2023-05-01T19:33:46Z,32031
4021,-23.4950835,-46.436251999999996,2023-05-01T19:33:36Z,32069
4022,-23.533080499999997,-46.543136,2023-05-01T19:33:54Z,32619
4023,-23.63329175,-46.69288999999999,2023-05-01T19:34:06Z,52148
4024,-23.599628875,-46.643707375000005,2023-05-01T19:33:57Z,52002
4025,-23.658400999999998,-46.78931475,2023-05-01T19:33:50Z,72463
4026,-23.6540995,-46.762017,2023-05-01T19:34:05Z,72557
4027,-23.55622175,-46.45401775,2023-05-01T19:34:01Z,47130
4028,-23.542065,-46.449332,2023-05-01T19:33:28Z,47570
4029,-23.54923925,-46.46194025,2023-05-01T19:33:54Z,47353
4030,-23.544535,-46.4103215,2023-05-01T19:34:03Z,36677
4031,-23.594739,-46.4462135,2023-05-01T19:33:52Z,36694
4032,-23.554381499999998,-46.401443,2023-05-01T19:33:42Z,36555
4033,-23.590280749999998,-46.416636999999994,2023-05-01T19:33:50Z,36541
4034,-23.5987115,-46.4681525,2023-05-01T19:33:44Z,36504
4035,-23.61104,-46.4738225,2023-05-01T19:34:05Z,36631
4036,-23.69731475,-46.6309465,2023-05-01T19:34:05Z,64270
4037,-23.6886455,-46.634836500000006,2023-05-01T19:34:04Z,64315
4038,-23.547414,-46.5769715,2023-05-01T19:33:47Z,45344
4039,-23.57133125,-46.5659435,2023-05-01T19:33:57Z,45489
4040,-23.541215,-46.5774215,2023-05-01T19:33:50Z,45462
4041,-23.580630749999997,-46.533065500000006,2023-05-01T19:34:00Z,45280
4042,-23.5830365,-46.543982,2023-05-01T19:34:01Z,45403
4043,-23.8149625,-46.669669,2023-05-01T19:33:45Z,66553
4044,-23.8149625,-46.669669,2023-05-01T19:33:36Z,66941
4045,-23.5825985,-46.5662145,2023-05-01T19:33:55Z,52781
4046,-23.5962115,-46.53670674999999,2023-05-01T19:33:37Z,52777
4047,-23.6110575,-46.504126,2023-05-01T19:34:01Z,52727
4048,-23.611922,-46.4765935,2023-05-01T19:33:09Z,52732
4049,-23.568081999999997,-46.6090905,2023-05-01T19:33:58Z,52753
4050,-23.558113,-46.5233375,2023-05-01T19:33:46Z,41776
4051,-23.572862999999998,-46.534161999999995,2023-05-01T19:33:39Z,41531
4052,-23.553219625,-46.600659125,2023-05-01T19:34:06Z,41514
4053,-23.556507875,-46.57438425,2023-05-01T19:33:56Z,41510
4054,-23.543371999999998,-46.4627005,2023-05-01T19:33:57Z,47764
4055,-23.549396625,-46.4279,2023-05-01T19:34:04Z,47662
4056,-23.555507,-46.436192,2023-05-01T19:33:44Z,47762
4057,-23.537722,-46.43825875,2023-05-01T19:33:51Z,47835
4058,-23.5161885,-46.625014,2023-05-01T19:33:51Z,22073
4059,-23.486996,-46.568324000000004,2023-05-01T19:33:46Z,22779
4060,-23.5001765,-46.58039,2023-05-01T19:31:34Z,22031
4061,-23.486996,-46.568324000000004,2023-05-01T19:33:49Z,22037
4062,-23.518525500000003,-46.469467,2023-05-01T19:33:15Z,45606
4063,-23.512969499999997,-46.4736135,2023-05-01T19:33:37Z,45523
4064,-23.539928500000002,-46.482043874999995,2023-05-01T19:33:59Z,45363
4065,-23.512969499999997,-46.4736135,2023-05-01T19:33:59Z,45751
4066,-23.512969499999997,-46.4736135,2023-05-01T19:34:05Z,45258
4067,-23.594777,-46.5478045,2023-05-01T19:34:06Z,52114
4068,-23.53455175,-46.611531625,2023-05-01T19:33:33Z,52017
4069,-23.5948265,-46.5475585,2023-05-01T19:34:01Z,52940
4070,-23.597458000000003,-46.559722,2023-05-01T19:32:03Z,52057
4071,-23.6222185,-46.7278965,2023-05-01T19:34:02Z,85687
4072,-23.622413,-46.727976,2023-05-01T19:33:51Z,85689
4073,-23.585691,-46.724018,2023-05-01T19:34:03Z,85686
4074,-23.6015485,-46.7104525,2023-05-01T19:33:41Z,85732
4075,-23.585691,-46.724018,2023-05-01T19:33:33Z,85715
4076,-23.450629499999998,-46.59955,2023-05-01T19:33:33Z,22559
4077,-23.398296000000002,-46.577902,2023-05-01T19:33:49Z,22929
4078,-23.52017275,-46.546484750000005,2023-05-01T19:33:30Z,31752
4079,-23.48905675,-46.47815825000001,2023-05-01T19:33:43Z,31748
4080,-23.486237625,-46.476904125000004,2023-05-01T19:33:44Z,31626
4081,-23.589922,-46.770773000000005,2023-05-01T19:33:41Z,86162
4082,-23.593495500000003,-46.759321,2023-05-01T19:33:31Z,86341
4083,-23.580990749999998,-46.729598499999994,2023-05-01T19:33:27Z,86049
4084,-23.5719835,-46.706426500000006,2023-05-01T19:33:55Z,86100
4085,-23.6112605,-46.608512000000005,2023-05-01T19:33:47Z,52147
4086,-23.552603625000003,-46.6746615,2023-05-01T19:33:24Z,52015
4087,-23.62985725,-46.598586999999995,2023-05-01T19:33:56Z,52401
4088,-23.4584485,-46.584568000000004,2023-05-01T19:31:52Z,26368
4089,-23.484054,-46.607401499999995,2023-05-01T19:33:32Z,26271
4090,-23.438830250000002,-46.79346075,2023-05-01T19:32:24Z,16182
4091,-23.420185500000002,-46.785308,2023-05-01T19:33:13Z,16077
